2022-12-26 09:39:31,982 | INFO  | restartedMain | Starting AdminServiceApplication using Java 1.8.0_172 on DUNGTV_T with PID 8248 (D:\du_an\Dropbox\demo1.8\admin-social-service\admin-social-service\target\classes started by DELL in D:\du_an\Dropbox\demo1.8\admin-social-service\admin-social-service)
2022-12-26 11:31:09,401 | INFO  | restartedMain | Initializing Spring embedded WebApplicationContext
2022-12-26 11:31:09,402 | INFO  | restartedMain | Root WebApplicationContext: initialization completed in 2067 ms
2022-12-26 11:31:09,552 | INFO  | restartedMain | authen - Starting...
2022-12-26 11:31:09,553 | WARN  | restartedMain | Registered driver with driverClassName=oracle.jdbc.driver.OracleDriver was not found, trying direct instantiation.
2022-12-26 11:31:11,716 | INFO  | restartedMain | authen - Driver does not support get/set network timeout for connections. (oracle.jdbc.driver.T4CConnection.getNetworkTimeout()I)
2022-12-26 11:31:11,725 | INFO  | restartedMain | authen - Start completed.
2022-12-26 11:31:11,749 | INFO  | restartedMain | HHH000204: Processing PersistenceUnitInfo [name: default]
2022-12-26 11:31:11,758 | INFO  | restartedMain | HHH000400: Using dialect: org.hibernate.dialect.Oracle10gDialect
2022-12-26 11:31:11,779 | INFO  | restartedMain | HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2022-12-26 11:31:11,780 | INFO  | restartedMain | Initialized JPA EntityManagerFactory for persistence unit 'default'
2022-12-26 11:31:11,816 | WARN  | restartedMain | spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2022-12-26 11:31:11,868 | INFO  | restartedMain | Cluster created with settings {hosts=[172.16.10.74:27017, 172.16.10.74:27018, 172.16.10.74:27019], mode=MULTIPLE, requiredClusterType=REPLICA_SET, serverSelectionTimeout='30000 ms', requiredReplicaSetName='ewalletRepl'}
2022-12-26 11:31:11,868 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27017 to client view of cluster
2022-12-26 11:31:11,875 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27018 to client view of cluster
2022-12-26 11:31:11,876 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27019 to client view of cluster
2022-12-26 11:31:11,888 | INFO  | cluster-ClusterId{value='63a9238fa8ba4941541fff56', description='null'}-172.16.10.74:27017 | Opened connection [connectionId{localValue:453, serverValue:817625}] to 172.16.10.74:27017
2022-12-26 11:31:11,889 | INFO  | cluster-rtt-ClusterId{value='63a9238fa8ba4941541fff56', description='null'}-172.16.10.74:27017 | Opened connection [connectionId{localValue:454, serverValue:817626}] to 172.16.10.74:27017
2022-12-26 11:31:11,895 | INFO  | cluster-ClusterId{value='63a9238fa8ba4941541fff56', description='null'}-172.16.10.74:27018 | Opened connection [connectionId{localValue:455, serverValue:193047}] to 172.16.10.74:27018
2022-12-26 11:31:11,895 | INFO  | cluster-rtt-ClusterId{value='63a9238fa8ba4941541fff56', description='null'}-172.16.10.74:27018 | Opened connection [connectionId{localValue:456, serverValue:193046}] to 172.16.10.74:27018
2022-12-26 11:31:11,897 | INFO  | cluster-rtt-ClusterId{value='63a9238fa8ba4941541fff56', description='null'}-172.16.10.74:27019 | Opened connection [connectionId{localValue:458, serverValue:188776}] to 172.16.10.74:27019
2022-12-26 11:31:11,897 | INFO  | cluster-ClusterId{value='63a9238fa8ba4941541fff56', description='null'}-172.16.10.74:27019 | Opened connection [connectionId{localValue:457, serverValue:188775}] to 172.16.10.74:27019
2022-12-26 11:31:11,898 | INFO  | cluster-ClusterId{value='63a9238fa8ba4941541fff56', description='null'}-172.16.10.74:27017 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27017, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=7161200, setName='ewalletRepl', canonicalAddress=172.16.10.74:27017, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27018', tagSet=TagSet{[]}, electionId=null, setVersion=1, topologyVersion=TopologyVersion{processId=63774dc0f7d8fa57944e3ea2, counter=8}, lastWriteDate=Mon Dec 26 11:29:55 ICT 2022, lastUpdateTimeNanos=825049733236200}
2022-12-26 11:31:11,899 | INFO  | cluster-ClusterId{value='63a9238fa8ba4941541fff56', description='null'}-172.16.10.74:27019 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27019, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=12456000, setName='ewalletRepl', canonicalAddress=172.16.10.74:27019, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27018', tagSet=TagSet{[]}, electionId=null, setVersion=1, topologyVersion=TopologyVersion{processId=63774ddeb16d836ee5c49fc7, counter=5}, lastWriteDate=Mon Dec 26 11:29:55 ICT 2022, lastUpdateTimeNanos=825049741655300}
2022-12-26 11:31:11,899 | INFO  | cluster-ClusterId{value='63a9238fa8ba4941541fff56', description='null'}-172.16.10.74:27018 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27018, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=11792300, setName='ewalletRepl', canonicalAddress=172.16.10.74:27018, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27018', tagSet=TagSet{[]}, electionId=7fffffff0000000000000002, setVersion=1, topologyVersion=TopologyVersion{processId=63774ddaac3663ff75855deb, counter=7}, lastWriteDate=Mon Dec 26 11:29:55 ICT 2022, lastUpdateTimeNanos=825049739437500}
2022-12-26 11:31:11,901 | INFO  | cluster-ClusterId{value='63a9238fa8ba4941541fff56', description='null'}-172.16.10.74:27018 | Setting max election id to 7fffffff0000000000000002 from replica set primary 172.16.10.74:27018
2022-12-26 11:31:11,902 | INFO  | cluster-ClusterId{value='63a9238fa8ba4941541fff56', description='null'}-172.16.10.74:27018 | Setting max set version to 1 from replica set primary 172.16.10.74:27018
2022-12-26 11:31:11,902 | INFO  | cluster-ClusterId{value='63a9238fa8ba4941541fff56', description='null'}-172.16.10.74:27018 | Discovered replica set primary 172.16.10.74:27018
2022-12-26 11:31:12,008 | INFO  | restartedMain | LiveReload server is running on port 35729
2022-12-26 11:31:12,038 | INFO  | MaintenanceTimer-59-thread-1 | Opened connection [connectionId{localValue:460, serverValue:193048}] to 172.16.10.74:27018
2022-12-26 11:31:12,038 | INFO  | MaintenanceTimer-60-thread-1 | Opened connection [connectionId{localValue:459, serverValue:188777}] to 172.16.10.74:27019
2022-12-26 11:31:12,045 | INFO  | MaintenanceTimer-58-thread-1 | Opened connection [connectionId{localValue:461, serverValue:817627}] to 172.16.10.74:27017
2022-12-26 11:31:12,181 | INFO  | MaintenanceTimer-60-thread-1 | Opened connection [connectionId{localValue:463, serverValue:188778}] to 172.16.10.74:27019
2022-12-26 11:31:12,183 | INFO  | MaintenanceTimer-59-thread-1 | Opened connection [connectionId{localValue:462, serverValue:193049}] to 172.16.10.74:27018
2022-12-26 11:31:12,198 | INFO  | MaintenanceTimer-58-thread-1 | Opened connection [connectionId{localValue:464, serverValue:817628}] to 172.16.10.74:27017
2022-12-26 11:31:12,319 | INFO  | MaintenanceTimer-60-thread-1 | Opened connection [connectionId{localValue:465, serverValue:188779}] to 172.16.10.74:27019
2022-12-26 11:31:12,324 | INFO  | MaintenanceTimer-59-thread-1 | Opened connection [connectionId{localValue:466, serverValue:193050}] to 172.16.10.74:27018
2022-12-26 11:31:12,334 | INFO  | MaintenanceTimer-58-thread-1 | Opened connection [connectionId{localValue:467, serverValue:817629}] to 172.16.10.74:27017
2022-12-26 11:31:12,384 | INFO  | restartedMain | Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@5a6b38cf, org.springframework.security.web.context.SecurityContextPersistenceFilter@1a18d289, org.springframework.security.web.header.HeaderWriterFilter@10e1b589, org.springframework.web.filter.CorsFilter@38d5b306, org.springframework.security.web.authentication.logout.LogoutFilter@42d06091, com.epay.ewallet.service.admin.authen.JwtRequestFilter@8fbd084, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@2be8efc9, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@36b85ac0, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@330d9d44, org.springframework.security.web.session.SessionManagementFilter@76dbd97c, org.springframework.security.web.access.ExceptionTranslationFilter@413e1ffc, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@5e8c3a76]
2022-12-26 11:31:12,617 | INFO  | restartedMain | Starting ProtocolHandler ["http-nio-9207"]
2022-12-26 11:31:12,659 | INFO  | restartedMain | Tomcat started on port(s): 9207 (http) with context path ''
2022-12-26 11:31:12,667 | INFO  | restartedMain | Started AdminServiceApplication in 5.457 seconds (JVM running for 1536.077)
2022-12-26 11:31:12,671 | INFO  | restartedMain | Condition evaluation unchanged
2022-12-26 11:31:19,107 | INFO  | Thread-251 | Closing JPA EntityManagerFactory for persistence unit 'default'
2022-12-26 11:31:19,111 | INFO  | Thread-251 | authen - Shutdown initiated...
2022-12-26 11:31:19,129 | INFO  | Thread-251 | authen - Shutdown completed.
2022-12-26 11:31:19,484 | INFO  | restartedMain | Starting AdminServiceApplication using Java 1.8.0_172 on DUNGTV_T with PID 7808 (D:\du_an\Dropbox\demo1.8\admin-social-service\admin-social-service\target\classes started by DELL in D:\du_an\Dropbox\demo1.8\admin-social-service\admin-social-service)
2022-12-26 11:31:19,484 | INFO  | restartedMain | No active profile set, falling back to 1 default profile: "default"
2022-12-26 11:31:20,588 | INFO  | restartedMain | Multiple Spring Data modules found, entering strict repository configuration mode!
2022-12-26 11:31:20,588 | INFO  | restartedMain | Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2022-12-26 11:31:20,624 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.GroupsettingRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
2022-12-26 11:31:20,669 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.UserGroupRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
2022-12-26 11:31:20,711 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.UserRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
2022-12-26 11:31:20,711 | INFO  | restartedMain | Finished Spring Data repository scanning in 122 ms. Found 0 JPA repository interfaces.
2022-12-26 11:31:20,758 | INFO  | restartedMain | Multiple Spring Data modules found, entering strict repository configuration mode!
2022-12-26 11:31:20,759 | INFO  | restartedMain | Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2022-12-26 11:31:20,865 | INFO  | restartedMain | Finished Spring Data repository scanning in 106 ms. Found 3 MongoDB repository interfaces.
2022-12-26 11:31:21,223 | INFO  | restartedMain | Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@8451306' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-12-26 11:31:21,225 | INFO  | restartedMain | Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-12-26 11:31:21,337 | INFO  | restartedMain | Tomcat initialized with port(s): 9207 (http)
2022-12-26 11:31:21,340 | INFO  | restartedMain | Initializing ProtocolHandler ["http-nio-9207"]
2022-12-26 11:31:21,341 | INFO  | restartedMain | Starting service [Tomcat]
2022-12-26 11:31:21,341 | INFO  | restartedMain | Starting Servlet engine: [Apache Tomcat/9.0.62]
2022-12-26 11:31:21,398 | INFO  | restartedMain | Initializing Spring embedded WebApplicationContext
2022-12-26 11:31:21,398 | INFO  | restartedMain | Root WebApplicationContext: initialization completed in 1905 ms
2022-12-26 11:31:21,572 | INFO  | restartedMain | authen - Starting...
2022-12-26 11:31:21,572 | WARN  | restartedMain | Registered driver with driverClassName=oracle.jdbc.driver.OracleDriver was not found, trying direct instantiation.
2022-12-26 11:31:23,744 | INFO  | restartedMain | authen - Driver does not support get/set network timeout for connections. (oracle.jdbc.driver.T4CConnection.getNetworkTimeout()I)
2022-12-26 11:31:23,752 | INFO  | restartedMain | authen - Start completed.
2022-12-26 11:31:23,776 | INFO  | restartedMain | HHH000204: Processing PersistenceUnitInfo [name: default]
2022-12-26 11:31:23,784 | INFO  | restartedMain | HHH000400: Using dialect: org.hibernate.dialect.Oracle10gDialect
2022-12-26 11:31:23,825 | INFO  | restartedMain | HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2022-12-26 11:31:23,826 | INFO  | restartedMain | Initialized JPA EntityManagerFactory for persistence unit 'default'
2022-12-26 11:31:23,981 | WARN  | restartedMain | spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2022-12-26 11:31:24,094 | INFO  | restartedMain | Cluster created with settings {hosts=[172.16.10.74:27017, 172.16.10.74:27018, 172.16.10.74:27019], mode=MULTIPLE, requiredClusterType=REPLICA_SET, serverSelectionTimeout='30000 ms', requiredReplicaSetName='ewalletRepl'}
2022-12-26 11:31:24,095 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27017 to client view of cluster
2022-12-26 11:31:24,097 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27018 to client view of cluster
2022-12-26 11:31:24,108 | INFO  | restartedMain | Adding discovered server 172.16.10.74:27019 to client view of cluster
2022-12-26 11:31:24,112 | INFO  | cluster-ClusterId{value='63a9239ca8ba4941541fff57', description='null'}-172.16.10.74:27017 | Opened connection [connectionId{localValue:468, serverValue:817631}] to 172.16.10.74:27017
2022-12-26 11:31:24,126 | INFO  | cluster-rtt-ClusterId{value='63a9239ca8ba4941541fff57', description='null'}-172.16.10.74:27017 | Opened connection [connectionId{localValue:469, serverValue:817632}] to 172.16.10.74:27017
2022-12-26 11:31:24,126 | INFO  | cluster-ClusterId{value='63a9239ca8ba4941541fff57', description='null'}-172.16.10.74:27017 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27017, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=6769400, setName='ewalletRepl', canonicalAddress=172.16.10.74:27017, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27018', tagSet=TagSet{[]}, electionId=null, setVersion=1, topologyVersion=TopologyVersion{processId=63774dc0f7d8fa57944e3ea2, counter=8}, lastWriteDate=Mon Dec 26 11:30:05 ICT 2022, lastUpdateTimeNanos=825061956508300}
2022-12-26 11:31:24,133 | INFO  | cluster-ClusterId{value='63a9239ca8ba4941541fff57', description='null'}-172.16.10.74:27018 | Opened connection [connectionId{localValue:470, serverValue:193052}] to 172.16.10.74:27018
2022-12-26 11:31:24,133 | INFO  | cluster-ClusterId{value='63a9239ca8ba4941541fff57', description='null'}-172.16.10.74:27018 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27018, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=6120000, setName='ewalletRepl', canonicalAddress=172.16.10.74:27018, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27018', tagSet=TagSet{[]}, electionId=7fffffff0000000000000002, setVersion=1, topologyVersion=TopologyVersion{processId=63774ddaac3663ff75855deb, counter=7}, lastWriteDate=Mon Dec 26 11:30:05 ICT 2022, lastUpdateTimeNanos=825061977310700}
2022-12-26 11:31:24,134 | INFO  | cluster-ClusterId{value='63a9239ca8ba4941541fff57', description='null'}-172.16.10.74:27018 | Setting max election id to 7fffffff0000000000000002 from replica set primary 172.16.10.74:27018
2022-12-26 11:31:24,135 | INFO  | cluster-ClusterId{value='63a9239ca8ba4941541fff57', description='null'}-172.16.10.74:27018 | Setting max set version to 1 from replica set primary 172.16.10.74:27018
2022-12-26 11:31:24,135 | INFO  | cluster-ClusterId{value='63a9239ca8ba4941541fff57', description='null'}-172.16.10.74:27018 | Discovered replica set primary 172.16.10.74:27018
2022-12-26 11:31:24,145 | INFO  | cluster-ClusterId{value='63a9239ca8ba4941541fff57', description='null'}-172.16.10.74:27019 | Opened connection [connectionId{localValue:472, serverValue:188780}] to 172.16.10.74:27019
2022-12-26 11:31:24,145 | INFO  | cluster-rtt-ClusterId{value='63a9239ca8ba4941541fff57', description='null'}-172.16.10.74:27018 | Opened connection [connectionId{localValue:471, serverValue:193053}] to 172.16.10.74:27018
2022-12-26 11:31:24,147 | INFO  | cluster-ClusterId{value='63a9239ca8ba4941541fff57', description='null'}-172.16.10.74:27019 | Monitor thread successfully connected to server with description ServerDescription{address=172.16.10.74:27019, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=17, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=14482200, setName='ewalletRepl', canonicalAddress=172.16.10.74:27019, hosts=[172.16.10.74:27019, 172.16.10.74:27018, 172.16.10.74:27017], passives=[], arbiters=[], primary='172.16.10.74:27018', tagSet=TagSet{[]}, electionId=null, setVersion=1, topologyVersion=TopologyVersion{processId=63774ddeb16d836ee5c49fc7, counter=5}, lastWriteDate=Mon Dec 26 11:30:05 ICT 2022, lastUpdateTimeNanos=825061989766300}
2022-12-26 11:31:24,151 | INFO  | cluster-rtt-ClusterId{value='63a9239ca8ba4941541fff57', description='null'}-172.16.10.74:27019 | Opened connection [connectionId{localValue:473, serverValue:188781}] to 172.16.10.74:27019
2022-12-26 11:31:24,348 | INFO  | MaintenanceTimer-61-thread-1 | Opened connection [connectionId{localValue:475, serverValue:817633}] to 172.16.10.74:27017
2022-12-26 11:31:24,348 | INFO  | restartedMain | LiveReload server is running on port 35729
2022-12-26 11:31:24,364 | INFO  | MaintenanceTimer-63-thread-1 | Opened connection [connectionId{localValue:476, serverValue:188782}] to 172.16.10.74:27019
2022-12-26 11:31:24,364 | INFO  | MaintenanceTimer-62-thread-1 | Opened connection [connectionId{localValue:474, serverValue:193054}] to 172.16.10.74:27018
2022-12-26 11:31:24,548 | INFO  | MaintenanceTimer-61-thread-1 | Opened connection [connectionId{localValue:477, serverValue:817634}] to 172.16.10.74:27017
2022-12-26 11:31:24,553 | INFO  | MaintenanceTimer-62-thread-1 | Opened connection [connectionId{localValue:478, serverValue:193055}] to 172.16.10.74:27018
2022-12-26 11:31:24,581 | INFO  | MaintenanceTimer-63-thread-1 | Opened connection [connectionId{localValue:479, serverValue:188783}] to 172.16.10.74:27019
2022-12-26 11:31:24,738 | INFO  | MaintenanceTimer-61-thread-1 | Opened connection [connectionId{localValue:480, serverValue:817635}] to 172.16.10.74:27017
2022-12-26 11:31:24,748 | INFO  | MaintenanceTimer-63-thread-1 | Opened connection [connectionId{localValue:482, serverValue:188784}] to 172.16.10.74:27019
2022-12-26 11:31:24,751 | INFO  | MaintenanceTimer-62-thread-1 | Opened connection [connectionId{localValue:481, serverValue:193056}] to 172.16.10.74:27018
2022-12-26 11:31:24,967 | INFO  | restartedMain | Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@371d65ab, org.springframework.security.web.context.SecurityContextPersistenceFilter@464cea5e, org.springframework.security.web.header.HeaderWriterFilter@2e62c11, org.springframework.web.filter.CorsFilter@3f7a2909, org.springframework.security.web.authentication.logout.LogoutFilter@1e900f51, com.epay.ewallet.service.admin.authen.JwtRequestFilter@b949edb, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@183f3ac4, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@2b8a1b76, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@7659be4, org.springframework.security.web.session.SessionManagementFilter@4c2b1354, org.springframework.security.web.access.ExceptionTranslationFilter@5800c5a6, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@26d7cb2]
2022-12-26 11:31:25,483 | INFO  | restartedMain | Starting ProtocolHandler ["http-nio-9207"]
2022-12-26 11:31:25,508 | INFO  | restartedMain | Tomcat started on port(s): 9207 (http) with context path ''
2022-12-26 11:31:25,561 | INFO  | restartedMain | Started AdminServiceApplication in 6.154 seconds (JVM running for 1548.97)
2022-12-26 11:31:25,575 | INFO  | restartedMain | Condition evaluation unchanged
2022-12-26 11:31:35,507 | INFO  | http-nio-9207-exec-2 | Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-12-26 11:31:35,507 | INFO  | http-nio-9207-exec-2 | Initializing Servlet 'dispatcherServlet'
2022-12-26 11:31:35,509 | INFO  | http-nio-9207-exec-2 | Completed initialization in 1 ms
2022-12-26 11:31:35,511 | INFO  | http-nio-9207-exec-2 | requestId=b0e41babe42048a8a8edf0c4f604b9ff | deviceStr={"deviceId":"b4dea98ab1e32c4a","deviceName":"M2101K7AG","os":"Android","versionId":14,"ipAddress":"172.16.13.162"}
2022-12-26 11:31:35,558 | INFO  | http-nio-9207-exec-2 | ===> LIST_ADMIN => encrypted: false => requestId: b0e41babe42048a8a8edf0c4f604b9ff => request raw from client: {"groupId":"3"}
2022-12-26 11:31:35,559 | INFO  | http-nio-9207-exec-2 | ===========> LIST_ADMIN => requestId: b0e41babe42048a8a8edf0c4f604b9ff => request clear from client: ApprovePostRequest [groupId=3, flag=null]
2022-12-26 11:31:35,560 | INFO  | http-nio-9207-exec-2 | b0e41babe42048a8a8edf0c4f604b9ff | LIST_ADMIN | Start | header={"authorization":"Bearer eyJhbGciOiJIUzUxMiJ9.eyJzdWIiOiIwOTQ1Mjc0Mzg0IiwiZXhwIjoxNjcyMjA3ODE0LCJpYXQiOjE2NzIwMjc4MTR9.QGnvJ6F3y3HsdWsVz6JshsqorzLRh6ipH3mgPE9-Ber8U6NPA2N1Npr8Ck3hU1ay2FFOVZbVQkGOZyqIDqicrQ","device":"{\"deviceId\":\"b4dea98ab1e32c4a\",\"deviceName\":\"M2101K7AG\",\"os\":\"Android\",\"versionId\":14,\"ipAddress\":\"172.16.13.162\"}","requestid":"b0e41babe42048a8a8edf0c4f604b9ff","content-type":"application/json","user-agent":"PostmanRuntime/7.28.3","accept":"*/*","postman-token":"eade3045-8def-41da-bfc3-987da4e6c86d","host":"localhost:9207","accept-encoding":"gzip, deflate, br","connection":"keep-alive","content-length":"73"} | request={"groupId":"3"} | encrypted=false
2022-12-26 11:31:35,570 | INFO  | http-nio-9207-exec-2 | ===> LIST_ADMIN => userDO from DB: User [id=2291, phoneNumber=0945274384, name=bui van luan, email=null, status=4, personalId=113230845, personalIdType=CMT, address=THƯỢNG CỐC, LẠC SƠN, HOÀ BÌNH, lang=EN, password=$2a$10$n/u9nSVUngTXuL8KBaapJuyyr5idooP1ox2tmDUHtSzuqrBQQm9u., companyId=3, avatar=https://firebasestorage.googleapis.com:443/v0/b/ewallet-31945.appspot.com/o/emo%2F0945274384%2Favatar.jpg?alt=media&token=d7f6cd86-17e7-4a3b-936d-39a71cdc477f]
2022-12-26 11:31:35,665 | INFO  | http-nio-9207-exec-2 | Opened connection [connectionId{localValue:483, serverValue:193060}] to 172.16.10.74:27018
2022-12-26 11:31:35,678 | INFO  | http-nio-9207-exec-2 | Check quyền Admin/SupperAdmin
2022-12-26 11:31:35,693 | INFO  | http-nio-9207-exec-2 | ===> LIST_ADMIN => response clear: {"ecode":"0000","data":[],"message":"Successful","p_ecode":"0000","p_message":"Successful"}
2022-12-26 11:32:24,247 | INFO  | MaintenanceTimer-62-thread-1 | Opened connection [connectionId{localValue:485, serverValue:193068}] to 172.16.10.74:27018
2022-12-26 11:32:24,271 | INFO  | MaintenanceTimer-63-thread-1 | Opened connection [connectionId{localValue:486, serverValue:188795}] to 172.16.10.74:27019
2022-12-26 11:32:24,273 | INFO  | MaintenanceTimer-61-thread-1 | Opened connection [connectionId{localValue:484, serverValue:817651}] to 172.16.10.74:27017
2022-12-26 11:32:24,378 | INFO  | MaintenanceTimer-62-thread-1 | Opened connection [connectionId{localValue:487, serverValue:193069}] to 172.16.10.74:27018
2022-12-26 11:32:24,395 | INFO  | MaintenanceTimer-61-thread-1 | Opened connection [connectionId{localValue:489, serverValue:817652}] to 172.16.10.74:27017
2022-12-26 11:32:24,401 | INFO  | MaintenanceTimer-63-thread-1 | Opened connection [connectionId{localValue:488, serverValue:188796}] to 172.16.10.74:27019
2022-12-26 11:32:24,510 | INFO  | MaintenanceTimer-62-thread-1 | Opened connection [connectionId{localValue:490, serverValue:193070}] to 172.16.10.74:27018
2022-12-26 11:32:24,524 | INFO  | MaintenanceTimer-63-thread-1 | Opened connection [connectionId{localValue:492, serverValue:188797}] to 172.16.10.74:27019
2022-12-26 11:32:24,530 | INFO  | MaintenanceTimer-61-thread-1 | Opened connection [connectionId{localValue:491, serverValue:817653}] to 172.16.10.74:27017
2022-12-26 11:33:22,238 | INFO  | Thread-257 | Opened connection [connectionId{localValue:493, serverValue:193081}] to 172.16.10.74:27018
2022-12-26 11:33:22,244 | INFO  | Thread-257 | Closing JPA EntityManagerFactory for persistence unit 'default'
2022-12-26 11:33:22,252 | INFO  | Thread-257 | authen - Shutdown initiated...
2022-12-26 11:33:22,288 | INFO  | Thread-257 | authen - Shutdown completed.
2022-12-26 11:33:22,672 | INFO  | restartedMain | Starting AdminServiceApplication using Java 1.8.0_172 on DUNGTV_T with PID 7808 (D:\du_an\Dropbox\demo1.8\admin-social-service\admin-social-service\target\classes started by DELL in D:\du_an\Dropbox\demo1.8\admin-social-service\admin-social-service)
2022-12-26 11:33:22,672 | INFO  | restartedMain | No active profile set, falling back to 1 default profile: "default"
2022-12-26 11:33:23,522 | INFO  | restartedMain | Multiple Spring Data modules found, entering strict repository configuration mode!
2022-12-26 11:33:23,523 | INFO  | restartedMain | Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2022-12-26 11:33:23,557 | INFO  | restartedMain | Spring Data JPA - Could not safely identify store assignment for repository candidate interface com.epay.ewallet.service.admin.repository.GroupsettingRepository. If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: javax.persistence.Entity, javax.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository.
